"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T10-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T09-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T08-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T07-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T06-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T05-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T04-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T03-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T02-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T01-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181110T00-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T23-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T22-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T21-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T20-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T19-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T18-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T17-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T16-05,HL,177,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T15-05,HL,104,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T14-05,HL,103,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T13-05,HL,106,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T12-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T11-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T10-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T09-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T08-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T07-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T06-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T05-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T04-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T03-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T02-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T01-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181109T00-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T23-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T22-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T21-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T20-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T19-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T18-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T17-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T16-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T15-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T14-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T13-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T12-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T11-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T10-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T09-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T08-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T07-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T06-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T05-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T04-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T03-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T02-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T01-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181108T00-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T23-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T22-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T21-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T20-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T19-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T18-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T17-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T16-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T15-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T14-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T13-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T12-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T11-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T10-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T09-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T08-05,HL,177,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T07-05,HL,181,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T06-05,HL,181,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T05-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T04-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T03-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T02-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T01-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181107T00-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T23-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T22-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T21-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T20-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T19-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T18-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T17-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T16-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T15-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T14-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T13-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T12-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T11-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T10-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T09-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T08-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T07-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T06-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T05-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T04-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T03-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T02-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T01-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181106T00-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T23-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T22-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T21-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T20-05,HL,181,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T19-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T18-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T17-05,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T16-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T15-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T14-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T13-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T12-05,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T11-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T10-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T09-05,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T08-05,HL,173,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T07-05,HL,18,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T06-05,HL,17,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T05-05,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T04-05,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T03-05,HL,14,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T02-05,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181105T01-05,HL,14,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181104T00-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T23-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T22-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T21-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T20-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T19-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T18-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T17-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T16-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T15-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T14-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T13-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T12-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T11-04,HL,177,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T10-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T09-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T08-04,HL,173,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T07-04,HL,18,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T06-04,HL,16,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T05-04,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T04-04,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T03-04,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T02-04,HL,19,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T01-04,HL,16,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181103T00-04,HL,26,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T23-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T22-04,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T21-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T20-04,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T19-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T18-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T17-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T16-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T15-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T14-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T13-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T12-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T11-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T10-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T09-04,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T08-04,HL,174,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T07-04,HL,16,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T06-04,HL,16,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T05-04,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T04-04,HL,16,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T03-04,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T02-04,HL,16,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T01-04,HL,15,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181102T00-04,HL,2,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T23-04,HL,8,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T22-04,HL,133,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T21-04,HL,134,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T20-04,HL,134,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T19-04,HL,134,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T18-04,HL,133,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T17-04,HL,126,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T16-04,HL,5,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T15-04,HL,2,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T14-04,HL,1,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T13-04,HL,2,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T12-04,HL,2,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T11-04,HL,5,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T10-04,HL,129,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T09-04,HL,137,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T08-04,HL,134,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T07-04,HL,134,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T06-04,HL,133,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T05-04,HL,129,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T04-04,HL,4,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T03-04,HL,1,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T02-04,HL,3,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T01-04,HL,5,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181101T00-04,HL,133,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T23-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T22-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T21-04,HL,181,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T20-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T19-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T18-04,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T17-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T16-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T15-04,HL,180,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T14-04,HL,178,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T13-04,HL,179,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T12-04,HL,176,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T11-04,HL,174,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T10-04,HL,176,megawatthours
"Net generation from hydro for Alcoa Power Generating, Inc. - Yadkin Division (YAD), hourly - local time",20181031T09-04,HL,179,megawatthours
