涨多了就跌，正常,338,1,07-03 10:54
周二操作,5455,22,07-03 10:48
上证50很多票还没跌透，观望，有时候觉得空仓好轻松，,246,0,07-03 10:45
鼓励价值投资，大资金怎么不来价值投资啊,225,0,07-03 10:37
每天都有新低！大A威武，独立行情！涨不过你，咱跌的,217,0,07-03 10:35
创业板和中小版股民朋友的尸体收一收，给50的兄弟liu,292,0,07-03 10:34
你能出来说句话提振一下投资者信心吗？,246,0,07-03 10:33
盘中一波分时拉升后，上证50再度集体砸盘跳水，上证50,250,0,07-03 10:20
去年说价值投资鼓励买大蓝筹大白马狂拉50，今年说禁止,361,0,07-03 10:17
两个小继电器后，来个大启动继电器，要长绿，看千股，,235,0,07-03 10:16
大A股弄到今天还在3000一下徘徊，好意思？,217,0,07-03 10:11
日日新低，特郎普背黑锅！,235,0,07-03 10:11
2200击破是必然！,137,0,07-03 10:11
五十知天命[拜神][拜神][拜神]好。好。。好。。。[鼓,637,2,07-03 10:10
美股低开高走全线收红，又赖不了外围了，还是自身不硬,550,1,07-03 10:06
害人的50，股民还相信你吗？,190,0,07-03 10:04
继续不要停，自己玩，我们看戏好了？！,207,0,07-03 10:04
一万个为什么？跌到了我支持特郎普统一全世界！收编全,212,0,07-03 10:02
出来混迟早要还的,179,0,07-03 10:02
还是救市的问题吗？,167,0,07-03 10:00
跌吧跌吧,151,0,07-03 09:56
今日有信心维稳2300,221,0,07-03 09:55
ADL没背离 50还会跌一些。,187,0,07-03 09:50
早盘50继续兴风作浪吧,557,1,07-03 09:40
艹，每天都这样。怎么玩？？？,259,0,07-03 09:36
很早前我就说，跟着国家队做空上证50指数保证赚钱。看,2753,2,07-03 09:11
谁接盘50谁是啥。比,238,0,07-03 08:25
50股，本来就是维稳的，竟然17年放纵炒作，抛的高跌的,402,0,07-03 08:15
50就是坑货，之前全球环境好时为了让你上涨，大面积股,2415,1,07-03 06:09
今天散户大发神威，把上证50做空了4个点,3425,4,07-03 04:25
老外就是盯住中国高房价臭鸡蛋做空中国,502,0,07-03 00:33
如果50天天跌是个什么情况,1447,1,07-02 23:34
过去有漂亮上证50走势！所有股票都在跌，只有上证50走,2095,1,07-02 22:09
7.2周一《沪深300》基于理论分析，谨防空头,5241,9,07-02 22:01
50才是大盘的关键，50死大盘死。,2794,2,07-02 21:29
没事玩吗?,359,0,07-02 21:02
居然这么多这么多股票已经跌破股灾时2638点的股价了，,450,0,07-02 20:51
上证50大跌，说明有关方面并没有收手,6323,3,07-02 20:19
50喂毒药了。,778,0,07-02 18:40
50涨得时候怎么忘了现在跌就是最大的利好,757,0,07-02 17:54
上证阴包阳创新跌，市场机会在哪里,2682,1,07-02 17:29
50近期新低破位可期啊 价值投资终结了[大笑],5976,11,07-02 17:22
上证50大跌，说明有关方面收手,600,0,07-02 16:37
当前关键就是拉上证50,427,0,07-02 16:35
漂亮50跌得可以啊,216,0,07-02 15:29
7月没有开门红，谁能解释一下下“五穷六绝～～七翻身,4083,9,07-02 15:28
服务型和配资型股票市场的差别太大了，类型决定了未来,796,1,07-02 15:24
没跌停不叫暴跌 很平稳,304,0,07-02 15:24
SB才买上证50！1400止跌,389,0,07-02 15:20
50变创业板了[亏大了],277,0,07-02 15:20
50跌倒，全场吃饱…… 50的价值投资呢[为什么][为什么,468,0,07-02 15:12
尾盘死翘翘[大笑],460,0,07-02 15:04
中国还价值投资吗？,435,0,07-02 14:57
这阵势怕是要到年底了,267,0,07-02 14:55
那些唱漂亮50赞歌的人哪去了？出来走两步！,248,0,07-02 14:53
调整目标2150点,185,0,07-02 14:51
这是在还账吗？,297,0,07-02 14:50
啥玩意七翻身啊！？更惨！！！,124,0,07-02 14:49
50才跌100点，人家琼斯都是200点，我们赢了,594,1,07-02 14:47
价值投资,132,0,07-02 14:45
虽然今天又亏了不少，看着50爆跌，心中贼爽。,283,0,07-02 14:45
2000以下才到头，继续，不要停。,102,0,07-02 14:45
罕见大跌不会持续的，没有继续大跌的基础。。。,255,0,07-02 14:45
谁在卖上证50！,278,0,07-02 14:45
还差370点，赶紧的跌,207,0,07-02 14:44
热烈庆祝50又创新低，大家鼓掌,1321,3,07-02 14:44
害人不浅,193,0,07-02 14:43
出来混早晚要还的，当初强行拉50,240,0,07-02 14:43
熊关慢道真如铁，如今迈步从头越,306,0,07-02 14:42
想要大盘跌，股指期货买50跌,209,0,07-02 14:41
说价值投资的，都去哪里了?,180,0,07-02 14:41
再护盘呀,112,0,07-02 14:41
今天50功劳不小，继续加油,212,0,07-02 14:41
害人精上50,162,0,07-02 14:40
股灾…,200,0,07-02 14:40
上周五一根阳线算个啥？那叫大阳线？今天这大阴线才叫,142,0,07-02 14:40
不是价值投资吗,135,0,07-02 14:39
就问你们爽不爽,107,0,07-02 14:38
50的叫兽与粪稀释们出来走走，躲证明你们自己就是托,1658,4,07-02 14:36
上证50，你也有今天,137,0,07-02 14:36
50跌的像次新股，真牛,115,0,07-02 14:35
哈还是茅台好喝，50里还是茅台坚挺！[亏大了],242,0,07-02 14:34
到1400还有1000点。。。,124,0,07-02 14:31
50涨，我的股跌，50跌，我的继续跌[不屑][不屑][不屑],589,1,07-02 14:30
早说了什么时候茅台100块那就是股市底,257,0,07-02 14:30
快说 ，可以补啥？,147,0,07-02 14:30
一脸懵逼的换创业板吧，什么价值投资白马50呀，都是骗,261,0,07-02 14:29
中农工建招等五大权重银行大形态头肩顶己经破位[不赞],1908,3,07-02 14:28
可以做旅游景观了！,156,0,07-02 14:28
这么着急卖，五零资金要买中小创的意思吗？,242,0,07-02 14:24
无可救药了,334,0,07-02 14:24
你也有今天,143,0,07-02 14:21
恭喜又创新低，不扶墙，就服你,149,0,07-02 14:21
来，慢牛啊。半年前不是还疯狂喊着散户买吗？难不成这,1756,1,07-02 14:21
跌的好[大笑][大笑][大笑][大笑],510,1,07-02 14:20
大阴线，明天继续跌跌跌！,253,0,07-02 14:20
50牛带头砸盘,239,0,07-02 14:19
放量杀,301,0,07-02 14:18
熊市,228,0,07-02 14:17
50破了新低,199,0,07-02 14:16
跌二仟四,241,0,07-02 14:15
上证50补跌。,170,0,07-02 14:11
50全线下跌，要命啊,759,2,07-02 14:07
别磨叽了跌停拉到了，真是服气,99,0,07-02 14:04
看看全球有多少百分之三的跌伏,621,1,07-02 14:00
现在的大盘只需要这几十支票，砸到2000不是梦……继续,270,0,07-02 13:55
李大宵那货为什么不出来唱多了？他不是不停让人买美丽,359,0,07-02 13:54
暴跌50！全绿[大笑],349,0,07-02 13:50
什么时候再搞个6O,308,0,07-02 13:48
最少还有200点跌浮,337,0,07-02 13:47
日日，新低不断[心碎][空仓],282,0,07-02 13:47
找不到接盘侠了,332,0,07-02 13:39
垃圾啊！隔三叉五创新低,183,0,07-02 13:36
虽然股票跌了 看到上证50跌这么多心情舒畅啊,327,0,07-02 13:34
50威武。霸气侧漏，加油继续，等你回来,280,0,07-02 13:34
50砸盘看今天小编砖家怎说,277,0,07-02 13:34
砖家们还在畅谈绝地反击呢，呵呵,320,0,07-02 13:31
没有跌5%不算暴跌,355,0,07-02 13:31
上证50下跌，中小创才有机会。,340,0,07-02 13:29
房地产会被股市打破！,1090,1,07-02 13:24
风水轮流转，轮到上涨50下跌了,390,0,07-02 13:20
50跌停吧,318,0,07-02 13:19
李大霄呢？你的蓝筹股要死球了,2575,4,07-02 13:18
50这个狗b又在砸盘,240,0,07-02 13:17
漂亮50真漂亮,238,0,07-02 13:16
那些恭维漂亮50的人呢？什么价值投资，屁都没一个了！,558,1,07-02 13:16
继续新低,315,0,07-02 13:15
哪个大神在做空股指期货,208,0,07-02 13:15
哈哈哈一天就跌完了,303,0,07-02 13:14
砸砸砸,275,0,07-02 13:14
跑吧,254,0,07-02 13:13
好稳定的市场[赞],263,0,07-02 13:12
抹平去年一年的涨幅！,232,0,07-02 13:06
砸吧，平仓爆仓的连锁反应想过吗？,550,0,07-02 13:06
50全军覆灭了。。。。,357,0,07-02 13:06
50你就不能干脆点，直接跌停不就完事了,235,0,07-02 12:55
6月19日放量再创新低后，进入的主跌浪。没收在均线之,1749,2,07-02 12:19
去年说价值投资硬拉高无耻50！现在散户不好骗了！无耻,3538,9,07-03 19:55
一阳指后继续修练九阴白骨爪,699,1,07-02 11:58
人民币贬值  外资加速撤离权重 自然跌,588,1,07-02 11:49
拉个股拉起来50就要出货,277,0,07-02 11:48
50还没到位，2200,278,0,07-02 11:40
你妈的，还以为好转了呢，上个交易日怎么涨的今天半天,308,0,07-02 11:34
变成砸盘指数了[滴汗],240,0,07-02 11:32
上次涨一天涨2%，今天跌半天就快跌2%了！你非要别人叫,188,0,07-02 11:30
漂亮50，呵呵,157,0,07-02 11:28
为什么要设置这个几把指数？,148,0,07-02 11:27
50你要死死快点,170,0,07-02 11:26
刚开始跌,252,0,07-02 11:19
李大霄看好的[滴汗],197,0,07-02 11:16
有心跳吗？,341,0,07-02 11:15
千万到接,288,0,07-02 11:01
上证50成功把大盘带回到大道的路上！,831,2,07-02 10:56
量缩得这么少，50指数股无法持续，只能下跌,1018,2,07-02 10:53
股民正需要信心的时候上证50来打击，真是无语！,823,1,07-02 10:38
现在来看周五上涨是挖了个大坑，一起坏！无底洞！,362,0,07-02 10:38
漂亮50就是给力[赞],172,0,07-02 10:36
上证50太坏了，拖累了大盘。,989,1,07-02 10:32
弱鸡,125,0,07-02 10:28
讲个笑话，kdj金叉,528,1,07-02 10:25
一大早跌1%,131,0,07-02 10:16
搞个垃圾5o,303,0,07-02 10:15
别又来个黑色星期一，引领黑7月，真服了你们了！,402,0,07-02 09:28
周五操作,4668,14,07-01 21:50
《6.29周五》上证50日间策略建议,1912,18,07-01 20:48
市场见底的6大特征和个股底4特征 尽管要预测大盘很难,2258,0,07-01 17:44
6.29周五操作建议,2126,23,06-30 10:29
反弹，低吸,432,0,06-29 17:45
今天不会跌了买,173,0,06-29 13:24
st稀碳股东大会被中小散户叫停，发新越多，局势越乱，,653,1,06-29 12:56
五零这根搅屎棍，搅得大家舒服吗？,760,2,06-29 12:11
拉茅台了，小心诱多,342,0,06-29 11:17
又是冲高回落？再创新低？,304,0,06-29 11:17
是你拉的吗？,237,0,06-29 10:02
老美又大涨了，大癌怎么说,948,1,06-29 09:33
6.29周五《上证50》操作及建议,318,0,06-29 09:31
涨停几时有，持股问老天，看熊途慢慢，跌停又下跌，大,262,0,06-29 09:03
专家在宣传自己投资逻辑时，从来不敢说的秘密！,3603,8,06-29 08:23
野蛮人，害人精，妖精。,257,0,06-29 07:28
你们看央视交易时间吗？,1140,1,06-28 22:30
根本就没有价值投资。中国的实力和希望就这么废,1059,2,06-28 22:27
漂亮！千万不要救市，让市场自己选择吧！频繁干预只能,1193,2,06-28 22:25
国家队很早就做了指数的空单，这个月马上指数期货交割,2935,2,06-28 22:22
《6.28周四》长线布局,2828,19,06-28 21:47
独角兽暂时不搞了，上证50马上砸盘   ，  看来独角兽,270,0,06-28 19:42
2018/6/28 上证指数收盘价，上证50指数收盘价，MSCI指,752,0,06-28 19:14
大家不要慌，上证50最多到1900附近。,419,0,06-28 18:49
这个鸡肋指数又红了~  只要鸡肋50一红，就不是一件好,807,1,06-28 17:40
小伞别急，救市来了[大笑],252,0,06-28 16:11
周四操作,6262,15,06-28 15:48
拉50啊！,453,0,06-28 15:33
大哥真是跳水队领队人[赞][赞][赞],636,1,06-28 15:06
缺德,431,0,06-28 15:02
漂亮的50又一次把指数带沟里了。,547,0,06-28 14:59
买价值股，不怕，跌多了还会涨回来的，，为国接盘光荣,566,0,06-28 14:57
年初使劲鼓吹价值投资，现在都逃了吧。喝民血无底线啊,491,0,06-28 14:57
当所有股票下行时，许多媒体鼓吹中国股市看50！漂亮50,595,0,06-28 14:53
目前做空这50，四两拔千斤，厉害,489,0,06-28 14:52
三天杀1oo点，不爆跌，说明杠杆很少，没背爆仓的。,495,0,06-28 14:52
彻底完了！,488,0,06-28 14:49
一个别想跑！,303,0,06-28 14:39
漂亮50真漂亮,524,1,06-28 14:35
脸都丢尽了。,337,1,06-28 14:34
简直是不堪一击,204,0,06-28 14:32
两点半上班,217,0,06-28 14:30
九阴白骨爪以有四成功力[大笑][大笑][大笑],208,0,06-28 14:29
2点了啦快跑准备砸,233,0,06-28 14:20
你继续诱多吧,234,0,06-28 14:18
CNMB 每天送你四个字母 不谢,158,0,06-28 14:17
上午杀进来的多头即将被套，多杀多死循环。,575,1,06-28 14:10
天生逆子，奈何,223,0,06-28 14:05
今天到底了，立贴为证！,268,0,06-28 14:05
让人耻笑！唾弃！,431,1,06-28 14:03
又坑杀了一波韭菜！,241,0,06-28 13:57
国家队取得《九阴真经》，正修炼白骨抓。,330,0,06-28 13:55
M的，又是裹＋√,559,0,06-28 13:54
再跌就是缺德！,142,0,06-28 13:54
国与国的较量,246,0,06-28 13:52
国与家,278,0,06-28 13:50
这是灾难,213,0,06-28 13:45
证监会、国家队的法宝。被外资消遣的一塌糊涂。上证50,198,0,06-28 13:38
50别涨才有希望,123,0,06-28 13:37
谢特！,123,0,06-28 13:31
持币观望，看你们表演，诱敌深入[围观]还是当年古战场,238,0,06-28 13:31
冲高回落，勇创新低,250,0,06-28 13:28
天天砸盘的垃圾，坑蒙拐骗,135,0,06-28 13:26
明天低开多少啊,201,0,06-28 13:18
漂亮50，真漂亮[大笑],156,0,06-28 12:45
上证50指数是怎样算的啊？,599,1,06-28 11:50
要是拉上证这个sb,161,0,06-28 10:58
做空股市的意愿还是很强大呀,214,0,06-28 10:55
难道市场底到了,303,0,06-28 10:49
垃圾中的战斗鸡,134,0,06-28 10:45
癌股聚居地。,141,0,06-28 10:29
大家说，再千古跌停一次，凉风席是不是还说，暴仓1%可,222,0,06-28 10:28
蓝筹股都是A股的大癌股，看着没病，其实里面都是烂肉,180,0,06-28 10:20
漂亮50真漂亮,182,0,06-28 10:18
股指做空我们散户不能做,539,0,06-28 10:15
看样似拉高出货，今天或明天有大瀑。,307,0,06-28 10:09
我去，天天创新低，欢迎下来,189,0,06-28 09:57
50出逃利害，做空专家,222,0,06-28 09:52
你们代表了中国的未来，上证50！,166,0,06-28 09:47
快跌大跌，把指数跌倒2600点，大家都感觉安全,188,0,06-28 09:43
上证50才感觉真实,605,1,06-28 09:42
50像个调皮的孩子。,223,0,06-28 09:42
总算轮到高高在上的50腰斩了,185,0,06-28 09:38
感觉像股灾哦,637,2,06-28 09:36
50不跌！股市没救！,177,0,06-28 09:36
去年变态拉50！今年畸形砸50！横批：人定胜天！,204,0,06-28 09:32
只有50跌到没人买，股市的春天才会来,211,0,06-28 09:26
上证50指数还是高高在上的。,314,0,06-28 09:05
你既然愿意自甘堕落，那就堕落吧，烂下去吧！,202,0,06-28 08:19
你为什么要领跌？！唯恐股市不乱，股民不亏！？,132,0,06-28 08:04
觉得哈。。。上证指数昨天到了一个小底，仅是个小底，,319,0,06-28 05:42
价投？见底还早,349,0,06-28 01:47
50崩了，农行亏死我了,1352,1,06-27 23:43
《6.27周三》在线更新,474,12,06-27 21:26
害人的50,354,1,06-27 21:12
50指数是最大的空头。,274,0,06-27 21:07
底部特征，大量，长阳，普涨。 今三无一。二千五见,1200,1,06-27 19:05
上证50还是高高在上，离1402点还远着哩。中小创，好多,440,0,06-27 17:46
害人精,248,0,06-27 17:09
现在上证50的股指期货，比现在股指还下折了2%，那些开,710,0,06-27 16:44
这种行情你们还持股，我服了你们。,1002,1,06-27 15:54
周三操作,5407,24,06-27 15:27
这次大跌50股票功劳最大！,415,0,06-27 14:54
不上5000点，破2000点是你终极目标,275,0,06-27 14:43
你50怎么不护盘了?涨啊！,1082,1,06-27 14:40
成也50败也50,287,0,06-27 14:33
沪指破2800，下跌任务完成了吧,317,0,06-27 14:32
开始拉了，要为明天做准备。,236,0,06-27 14:32
该问责了吧！不像话了！,276,0,06-27 14:29
资金出的太少了,320,0,06-27 14:23
一代不如一代,314,0,06-27 14:22
格力要跌倒25-30的上证50会到哪？估计2200。,181,0,06-27 14:20
完全被茅台绑架的指数，哎！[不赞],299,0,06-27 14:20
打脸上证50，去年拉高的50指数，现在跌的太惨了。是谁,158,0,06-27 14:20
50害了大盘几年了,199,0,06-27 14:17
怕是以后只有50指数的上升空间小了，所以帮特朗普助纣,178,0,06-27 14:16
干紧卖了。要不然可能大跌。这架势不把小散户操死绝不,155,0,06-27 14:14
乱的没有章法了，没有想到的是，不道德的底的由50指数,209,0,06-27 14:06
国套1641,668,1,06-27 14:04
按照理论跌幅，3200到2700。2700应会到2200。先看2400,308,0,06-27 14:01
这些高价大市值股风险很大，估计要套一辈子,314,0,06-27 14:00
"今天高点不过不买入,昨日低点不破不加仓",122,0,06-27 13:55
50不死，跌势不止,194,0,06-27 13:55
他妈的漂亮50，哈哈哈哈哈哈，这世道[摊手],251,0,06-27 13:55
50这是怎么了？,147,0,06-27 13:52
横着走一个小时行不行？给小股票一条生路吧,287,0,06-27 13:50
2800点保不住啦马上就到2500点呐,193,0,06-27 13:47
说好的价值投资吸？,313,0,06-27 13:44
谁说的茅台不贵，价值投资呢,566,0,06-27 13:43
上证50新低[滴汗],222,0,06-27 13:43
50是红颜祸水[不屑]，城市步足，拜是友谊[摊手],250,0,06-27 13:43
当时一路飙涨为何不喊话注意风险，被现实打脸了。,289,0,06-27 13:41
还是那句话把360放50里的是脑残，360凭什么值一千多亿,467,0,06-27 13:35
真有价值，就是跌成狗的价值,205,0,06-27 13:35
风险可控,253,0,06-27 13:31
大家不要慌…50只是成了个靶子…没啥…,226,0,06-27 13:31
新公布中国规模以上企上盈利百分之十六！50均是有价值,357,0,06-27 13:29
厉害了，俄的股！,271,0,06-27 13:27
漂亮50真漂亮,208,0,06-27 13:25
喊话股市是起不来的，信心崩塌太可怕，都是慢慢累积出,296,0,06-27 13:20
多杀多，可怕,148,0,06-27 13:19
大盘就等上证50了,148,0,06-27 13:18
还不赶紧抛售美债回来救市[不说了],199,0,06-27 13:17
[空仓][空仓][空仓][空仓][空仓]6.25日中农工建招五大,898,2,06-27 13:16
不要嘲笑垃圾股大跌，绩优股也一样要跌，只是顺序而已,283,0,06-27 13:15
没有最低，只有更低,264,0,06-27 13:15
使劲砸,244,0,06-27 13:14
还让不让人活了？,226,0,06-27 13:13
价值呢？价值投资呢？,195,0,06-27 13:11
再吹呀。。。。,247,0,06-27 13:11
崩盘了，上证2000点,203,0,06-27 13:09
恭喜，再创新低！,262,0,06-27 13:06
没有房地产的支持，上证50再跌一半都是高估，房地产银,354,0,06-27 13:00
看到大蓝筹跌，心里真舒服,527,1,06-27 11:56
开始做多了，看多的个股，可以进了。,262,0,06-27 11:45
坑起外资来了,806,1,06-27 11:45
国家队再砸盘啊,302,0,06-27 11:17
这算是都轮着跌了一遍了吧？先是创业板领跌，深圳成指,1865,1,06-27 11:11
狗比  大盘股,320,0,06-27 11:10
反弹就从去IOE开始吧！,1739,0,06-27 11:10
50涨股票跌被骂，50跌股票依旧跌依旧被骂，我觉得是不,312,0,06-27 11:04
权重不启动市场是不会有行情的！,295,0,06-27 10:54
做空赚钱啊，做空股票跌了买进涨了又赚钱,229,0,06-27 10:54
飞流直下三千尺！,344,0,06-27 10:49
做空指数上证50,157,0,06-27 10:38
顶住啊，就指望你了,140,0,06-27 10:33
50etf6.27日行情策略分析：,366,0,06-27 10:31
上证50应该轮流拉了，一直都是拉茅台万科保利，绿地就,847,2,06-27 10:27
上证50好厉害天天跌,899,4,06-27 10:09
败类,116,0,06-27 10:02
上证五零跌的好，证明了炒作漂亮五零就是个大阴谋。,314,0,06-27 10:02
没完没了,100,0,06-27 10:01
做空基地,180,0,06-27 09:57
尼码！A股指数最垃圾的就数你丫的了。,165,0,06-27 09:49
观察一下，这50最坏,208,0,06-27 09:45
二五没了！,247,0,06-27 09:27
三万亿美元回国来买股票后，再拉高让股民争点钱。,756,1,06-27 07:00
2400-2450能撑住吗？,686,1,06-27 06:59
不让企业炒房，股市肯定暴跌，很多企业就靠炒房赚的钱,753,1,06-27 06:58
小强大弱,558,0,06-26 22:24
看看独角兽和ST坑了多少人，,397,0,06-26 21:12
上证50ETF收跌 50ETF沽6月2350涨幅200%,781,0,06-26 16:39
已沦为外资做空工具！,1292,1,06-26 15:08
吃屎50,196,0,06-26 14:53
吃屎吧50,271,0,06-26 14:47
50被人利用拿来砸盘了,238,0,06-26 14:44
中国石油好样的，不助纣为孽,272,0,06-26 14:36
一到2点半这畜牲就想跳水,658,1,06-26 14:32
稍微带一下就可以啦，再带又要跑偏啦。回去你主子又要,311,0,06-26 14:20
大家都别走，也就还有最后一跌了，再忍忍，市场经过--,2110,6,06-26 14:20
其实你的意图。我们都知道，只是。什么东西都要有个度,307,0,06-26 14:17
还有500点下跌可以见底上证50。,412,0,06-26 14:12
上50就是一祸害,247,0,06-26 14:10
好在神创已经不把你放在眼里啦！五零的鬼伎俩没用啦,298,0,06-26 14:00
漂亮50[赞][赞][赞][赞][赞]别走，老乡,284,0,06-26 13:48
我滚你妈的价值投资！,810,1,06-26 13:44
又要跳水吗,193,0,06-26 13:32
黑猫白猫，让小散赚钱的就是好猫,312,1,06-26 12:52
机构指数都没红散户上青天难上难,262,0,06-26 11:24
这几年大蓝筹涨了那么多不想走人吗,330,0,06-26 11:21
砸了5个月了。,316,0,06-26 11:21
50要把大盘带到万劫不复的深渊,1036,2,06-26 10:52
谁知道砸盘的是刮家队。,1156,1,06-26 10:48
赚够了，连谷种都不要了，,230,0,06-26 10:45
50 破位,196,0,06-26 10:41
打脸,449,0,06-26 10:33
可劲的跌哈，,368,1,06-26 10:31
平安银行，，大跌，后面嘞，，，大哭啊，，散，，，,355,0,06-26 10:27
上证50带头砸盘 国家队发出的信号够明显了 还敢去抢反,457,0,06-26 10:25
在这里谈价投，还有比这搞笑的吗？,298,0,06-26 10:24
50蹦了，中小创的春天要来了。,282,0,06-26 10:22
这么砸本周大盘可新低了[复盘][复盘],218,0,06-26 10:19
出来混总是要还的,284,0,06-26 10:16
50还是别收着，跌倒1500就好了，去年一年价值投资可没,331,0,06-26 10:16
风险可控[拜神][拜神],217,0,06-26 10:15
CNMD   还能说点啥呢,213,0,06-26 10:15
去年怎么涨的今年怎么跌。,193,0,06-26 10:15
50正好开跌,269,1,06-26 10:14
50咋扛不住要崩了？你崩吧，我们随意,307,0,06-26 10:13
想溜？谁会来接盘？继续拉你们的大茅台吧,332,0,06-26 10:12
6666666666666666666666666666666666666666,319,0,06-26 10:10
从来不骂人的，今天实在忍不住了，cnm，grd！,270,0,06-26 10:10
老天开眼啦，50终于醒悟了，不抛弃不放弃，开跌,345,0,06-26 10:09
尼妹哒！！！！！！！！！！！！！,253,0,06-26 10:09
月线出现K点了  这波玩完,249,0,06-26 10:06
本来水就不多，还要搞兽兽回来！竭泽而渔！违反规律迟,1563,5,06-26 10:00
让买上证50的接盘侠装逼，体验一下我们早就经历过的痛,346,0,06-26 09:59
CNMD50,246,0,06-26 09:59
50发病了吧，你倒是涨啊,284,0,06-26 09:59
国家队在哪里？这么不给力？,281,0,06-26 09:57
带头压盘，去你大爷的,263,0,06-26 09:55
真完了，出大利好50就跳空低开砸盘，股市的风向标总是,248,0,06-26 09:51
做空A股首选50,296,0,06-26 09:41
股灾5.0,1051,0,06-26 09:28
全绿啊[大笑][大笑],426,0,06-26 09:23
任何以投术手段代替基础缺陷的幻想都是徒劳,456,0,06-26 00:13
删吧！明天出货吧！不出就没机会，看看美股都这样了，,391,0,06-25 23:45
再次呼吁不要去接盘，让他们所谓的大蓝筹在里面自生自,2633,8,06-25 23:02
别嘴硬，打不过的，股市先倒，下一个就是楼市！,1142,2,06-25 22:58
上证50不得到充分的调整，整个A股将永无宁日！,2138,4,06-25 22:56
港资对冲基金，开始做空50指数，大家远离！！！！最近,957,1,06-25 22:49
50不死  大盘不止……50不死  大盘不止……,457,1,06-25 22:49
大利好它砸盘，对着来，现在推波助澜拉一下会事半功倍,1265,3,06-25 21:06
十年前，大a三千点，十年后，2800点。十年前，道琼斯6,2359,3,06-25 20:41
50不是被某些人忽悠成罕见价值吗？怎么烂成这样了？好,212,0,06-25 17:43
阴吞阳还有的跌了,234,0,06-25 17:00
上证50就是个祸害,178,0,06-25 16:29
大盘走成这样，估计特不靠谱又发推特了。,259,0,06-25 16:20
太特么恶心了,267,0,06-25 16:12
股指期货总先于大盘下砸,269,0,06-25 16:07
价值投资深入人心。,325,0,06-25 16:03
上证50已经刷新低了 废了,191,0,06-25 15:47
这就是今天报道降准的回报，大霄还说是大利好，就知道,955,2,06-25 15:46
被外资绑架了,1144,2,06-25 15:40
漂亮50真漂亮,183,0,06-25 15:01
50就是韭菜收割机！,266,0,06-25 14:57
砸吧砸吧,273,0,06-25 14:56
主力大淫棍,234,0,06-25 14:51
老话说的对，利好出尽是利空。[胜利][胜利][胜利],293,0,06-25 14:51
今天的走势，50有很大的功劳,277,0,06-25 14:50
定向降准，为何上证50还疯狂地砸盘？,360,0,06-25 14:44
给我狠狠地跌[大笑],187,0,06-25 14:41
还是K线有用，信息什么的都失灵了,178,0,06-25 14:36
还有二十个点 上证五零才到底 好玩好玩,179,0,06-25 14:32
别急！别急！50里权重最大的中农工建四大银行，头肩顶,469,0,06-25 14:29
50又在兴风作浪啦！,241,0,06-25 14:29
明天还会跌,112,0,06-25 14:22
麻痹的！谁能救救这大A股啊！,109,0,06-25 14:20
今存在跳水可能。 开闸炒房并不能让实业回归。只是拯,1201,3,06-25 14:19
50压盘,139,0,06-25 14:11
希望50天天跌，50不跌股市没有未来，只会越来越惨。,206,0,06-25 14:09
小散被消灭感觉这波大调教要来了不知道会跌破多少点。,252,0,06-25 14:03
庆祝50这波下跌新低[加油][加油],187,0,06-25 14:02
败类,286,0,06-25 14:02
有本事你拉啊  拉呀  你个垃圾,227,0,06-25 13:58
50是个笑话，就这龙头企业[不赞],246,0,06-25 13:57
阿斗真是无可救药！,189,0,06-25 13:47
垃圾50把,402,1,06-25 13:42
新底...,270,0,06-25 13:37
跌死它，好。天天处罚庄家,197,0,06-25 13:19
不买茅台，后悔过去的10年，不买独角兽，后悔的是未来,2614,3,06-25 13:13
膨胀了，我滴锅！,141,0,06-25 11:58
今天靠你了,857,3,06-25 11:28
来来来! 降准了、股民来接盘、银行来砸盘! ～[大便]～,1393,3,06-25 11:08
50指数分红还没有银汉利率高呢？这也叫价值投资？只是,213,0,06-25 11:01
妈的，居然还跌！能不能给股民一点信心啊！,159,0,06-25 10:33
妖怪哪里走，吃俺老孙一棒，,285,0,06-25 10:33
通过这次股灾我也看出来了，股市中信心崩塌是最可怕的,1842,2,06-25 10:23
下周大盘下跌第13周将会考研3000点，指数先抑后扬，老,1211,1,06-25 10:23
在股市重融资升温、金融市场延续去杠杆化的背景下，往,1010,1,06-25 10:22
全让你带水里了。,425,1,06-25 10:21
果然是你在兴风作浪,175,0,06-25 10:20
高开低走，一路破到底。 中国，你真强大,99,0,06-25 10:15
笑到胃痛,254,0,06-25 10:13
你说他是的什么啊？扶不起的阿斗！,219,0,06-25 10:10
为什么会跌呢,179,0,06-25 10:08
炒股成功要有四心：耐心、细心、决心、狠心。只有建立,358,0,06-23 15:30
50是想砸盘了吧。这两年你可没少办坏事,1198,1,06-22 15:25
一看就是故意搞破坏。。。。还有谁相信,1080,2,06-22 14:14
尾盘50可别掉链子，上帝保佑阿门,366,0,06-22 14:14
希望今天2837是今年的底部了，周末再出点利好政策，停,1033,1,06-22 14:10
必破2500，拭目以待,351,0,06-22 13:34
这些50就是被那些人给玩坏了，,295,0,06-22 13:25
下周创新高,155,0,06-22 11:25
希望其他版块还算良好的指标和态势，可以帮助下上证50,386,0,06-22 11:14
继续拉指数呀,787,3,06-22 11:14
弱弱的问下，大盘2800，上证2500，这是什么关系。。。,2141,1,06-22 10:39
又开始下坠，真服了你了,240,0,06-22 10:27
