 宁宁萌 影响力注册时长2.2年 今天 06:46 东方财富And,1331,0,06-21 06:51
曾经也是白马股，机构谎言连篇,1231,0,06-20 23:38
 股民：都在做梦，茅台如果让散户扎堆买入就不会涨的,1192,0,06-20 20:46
对于大盘没有必要去争论大盘涨跌和个股，我今天通过发,1310,0,06-20 20:24
上证50机构抱团取暖而已，以价值投资的名义进行投机，,1835,2,06-20 20:00
科创板越来越近了，上证50机构控盘，通过不断拉升，资,1171,0,06-20 19:52
创新高指日可待,959,0,06-20 18:22
看这样明天得回撤了，辛亏今天下午清仓了[胜利],1194,0,06-20 17:23
上涨50机构想不被套，那是门都没有,1105,0,06-20 14:55
 宁宁萌 影响力注册时长2.2年 今天 14:51 东方财富And,1123,0,06-20 14:53
上证50一发力，中小盘则一地鸡毛,1090,0,06-20 14:48
一步涨完？,1024,0,06-20 14:27
两点半两点半,1043,0,06-20 14:23
上升趋势形成，，,1044,0,06-20 13:41
上涨肯定会无量，上涨就自然成了亏钱找死垫背填坑地对,1072,0,06-20 13:26
 宁宁萌 影响力注册时长2.2年 今天 13:20 东方财富And,1036,0,06-20 13:22
还有60多点赶超上证指数，你可以的!加油冲鸭，干掉上,1574,3,06-20 13:17
这软件怎么看不了上证50成分股？只能看板块的,1905,2,06-20 12:50
50燥起来！[鼓掌][鼓掌][鼓掌][鼓掌],988,0,06-20 11:29
不作死就不会死,888,0,06-20 11:23
50和上证的点差已经40个点了，今天中小创什么样子，可,1122,0,06-20 11:12
你真棒[赞][赞],1015,0,06-20 11:11
这都把5.6的缺口补全了。，，，厉害了，我的哥，上证,1064,0,06-20 11:09
大胆预测：AH溢价智商指数必将飙升至250！,1035,0,06-20 11:09
不得了不得了，差点就3000了,992,0,06-20 11:08
加油，上证50，超过深圳指数才是小目标，最终版是超过,1030,0,06-20 11:07
还差45点,1001,0,06-20 10:57
加油，还差40点超越大盘[加油][加油][加油],1008,0,06-20 10:55
早上冲高指数，下午制压大盘，害惨了中小创！,1366,2,06-20 10:42
估计收盘小股灾了,1440,1,06-20 10:41
直接补缺，下面的却口看样子不会补了，一绝骑尘！,1043,0,06-20 10:37
个股都跌茅台平安创新高笑话A股,1050,0,06-20 10:35
对了！快点拉吧，拉高一点才砸得狠！,1008,0,06-20 10:35
涨了半天就没看到个股涨，到这里才发现是漂亮50发力,1030,0,06-20 10:33
50要是今天跌2个点，那就是几百家跌停了。,995,0,06-20 10:32
差不多1/3成交量都在上证50[滴汗][滴汗][滴汗],1028,0,06-20 10:31
烦请50指数顺应民意大跌~谢谢,1111,1,06-20 10:30
我就問空單怕不怕！,1097,0,06-20 10:27
今天不搞5个点对不起智商指数！,1032,0,06-20 10:27
燥起来吧50[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],1012,0,06-20 10:26
厉害了,1041,0,06-20 10:25
大哥，求求你快点跌吧。不要在涨了。大盘又要阴跌好久,1054,0,06-20 10:19
 宁宁萌 影响力注册时长2.2年 今天 10:15 东方财富And,1104,0,06-20 10:17
始终坚持市场只有存量资金在博弈，不看好大盘，涨停板,1576,1,06-20 10:16
十块钱的，买了后一直涨，你什么意思啊，重仓的时候，,1010,0,06-20 10:12
羊群啊羊群[看多][减仓],1023,0,06-20 10:00
傻乃我跟追高阿，涨上太空你本事，,1033,0,06-20 09:56
有意思吗？,988,0,06-20 09:55
快点拉，超，过上证指数,1050,0,06-20 09:55
我希望50跌，大盘还是涨1.5[哭][哭][哭][哭],1018,1,06-20 09:49
准备买50的个股了，有没有哪只是科技型的公司哦[好困,1514,3,06-20 09:49
牛比大了,1510,2,06-20 09:40
能不能上证50以外的票重新出一个指数？我觉得那还挺有,1536,5,06-20 09:07
他说的一定肯定确定不是中国股市,1227,2,06-20 07:56
又高了,1414,0,06-19 18:20
大部队买了大量etf，你觉得为啥,1114,0,06-19 17:30
大宵和德龙是股市里最大的庄托，令广大股民们恶心。,4181,37,06-19 15:17
走势真的很垃圾，无可救药，远离垃圾场吧！,945,0,06-19 15:07
对手大涨，自己不动，双赢还是输？,1031,0,06-19 14:43
收割机轰隆隆,1063,0,06-19 14:27
硬是被玩坏了[哭][哭],1529,1,06-19 14:16
 宁宁萌 影响力注册时长2.2年 今天 13:59 东方财富And,1127,0,06-19 14:04
横久必跌,1038,0,06-19 13:52
再不动，空袭就要来了,1066,0,06-19 13:51
有跳空缺口，补,1136,0,06-19 13:47
这就是慢牛吗？跌起来是不是也这样？,1051,0,06-19 13:21
新一轮主升浪开启，,1099,0,06-19 12:50
我怎么看着这么像头肩顶呢,1677,1,06-19 12:30
单从短期技术形态看，今天走势是不正常的，但从长期看,1286,0,06-19 11:40
开盘还有的低,1091,0,06-19 11:22
溜了溜了，周五尾盘进来[大笑][大笑][大笑][大笑],918,0,06-19 11:21
上证50是目前中国最强的50家上市公司，不知道某些傻逼,1139,0,06-19 10:47
至少能涨4个点,1095,0,06-19 10:35
还有70多个点就赶超上证指数，加油呀冲鸭!,1147,0,06-19 10:16
 宁宁萌 影响力注册时长2.2年 今天 10:12 东方财富And,1208,0,06-19 10:14
如果高开低走回到原点，股市就算了，真就一目了然了！,966,0,06-19 10:01
上证50今天可使劲压，最好翻绿,1133,0,06-19 09:59
总是有坏人。。。。。,1067,0,06-19 09:56
不拉5个点不准下班,1132,0,06-19 09:54
空单吓坏了,1614,2,06-19 09:46
高开没好事,1078,0,06-19 09:42
早间A50第一单现价13307追多,2429,5,06-19 09:22
空单怕不怕？我就问空单怕不怕？,1711,3,06-19 09:19
美英法德收回了一个多月以来的所有跌幅！真悲哀！,1551,3,06-19 09:16
上证50股机会大,1146,0,06-19 09:14
 宁宁萌 影响力注册时长2.2年 今天 08:55 东方财富And,1103,0,06-19 08:56
 宁宁萌 影响力注册时长2.2年 今天 08:09 东方财富And,1127,0,06-19 08:10
刚看第一财经专家后市展望：大盘维持窄幅震荡走势，个,1677,1,06-18 18:15
三只低估破净，PE5-10倍，现价3-4元股！,10500,55,06-18 16:16
一看就是洗盘而已,1196,0,06-18 15:03
每天跌一点点，受不了呀！,1184,0,06-18 14:59
你这牛逼，比上证指数就差80点了,1193,0,06-18 14:51
今天又过去了。。。。。。天天耗,1126,0,06-18 14:51
希望国家队好好表演，继续维稳拉升上证50，维稳上证指,1156,0,06-18 14:51
橡胶期货要是一个月涨八千点，空头是不是得死绝了。16,1125,0,06-18 14:46
继续拉啊，看你表演，其他票都不看,1661,1,06-18 14:32
这上证50再这样下去要相当尴尬啊,1199,0,06-18 14:21
50板块在跌，50指数在涨，大盘指数也在跌[胜利][胜利],933,0,06-18 14:21
这个可以买吗,1132,0,06-18 14:10
距离上证还有85点，再震荡几天就能超越了[鼓掌],1147,0,06-18 13:56
A50现价12950进多看涨,3597,5,06-18 13:50
 宁宁萌 影响力注册时长2.2年 今天 13:24 东方财富And,1180,0,06-18 13:39
撑不住了，就别撑了，今天必然見绿收盘，宿命不可违,1627,1,06-18 13:23
打死也不买50 天花板上谁买谁套三年,1654,2,06-18 13:20
就差一把火。。。。。。到底谁来点？,1121,0,06-18 13:19
人在做天在看！用指数说话吧！正常的市场都是这样！,959,0,06-18 13:13
买个鸟？特别不买上证50，,1658,1,06-18 13:13
50为何那么高还有人买 ,1227,0,06-18 13:05
小强，失真的指数，没谁了,1682,1,06-18 11:19
小票跑吧，无置严重诱多。珍重，坑杀。,1143,0,06-18 11:18
强烈要求50退市 整天操纵市场 ,1772,8,06-18 11:15
别买50 看它能涨到哪里去 ,1111,0,06-18 11:07
 宁宁萌 影响力注册时长2.2年 今天 11:05 东方财富And,1158,0,06-18 11:06
大家都别买茅台 让它跌透大盘就见底了 ,1638,5,06-18 11:06
50不死 空头不止,1111,1,06-18 11:05
拉，继续拉，尼的，拉到一万点去,1139,0,06-18 10:45
你再这么拉，是不是要超过上证指数了…,1182,1,06-18 10:44
上证50顶不住，创业板压不住！[献花][献花][献花],1214,0,06-18 10:31
五菱宏光加油跑起来,1209,0,06-18 10:29
五菱宏光起来干活,1160,0,06-18 10:23
习惯跌又来了,1153,0,06-18 09:59
指数已经反应了一切，说什么也是徒劳的，真心实意的呵,977,0,06-18 09:41
每天一贴:小心钓鱼,1179,0,06-18 09:35
熄火了,1189,0,06-18 09:39
早间A50第一单现价12970进多看涨,1866,3,06-18 09:34
快给我下来，不要爬那么高，摔死你,1167,0,06-18 09:31
五菱之光开始启动,1043,0,06-18 09:27
 宁宁萌 影响力注册时长2.2年 今天 09:13 东方财富And,1344,0,06-18 09:15
日他奶奶50看你还能扛多久,1275,0,06-17 23:55
跌破年线是大趋势，拭目以待看结果,4556,27,06-17 23:43
今日浅谈下如何在期货市场走得更远,2103,0,06-17 21:38
成份股怎么看不到了？,1427,0,06-17 20:07
怎么就没有护盘的？,1292,0,06-17 14:46
再不起来，撤了,1760,2,06-17 14:41
拉的快死的快！回光返照！,1267,0,06-17 14:26
50绑架三千多只个股，请顺应民意大跌,1897,13,06-17 14:09
50恶庄。,1299,0,06-17 14:08
50要见顶,1185,0,06-17 14:04
50好拼命啊,1135,0,06-17 13:59
上证50不怀好意上涨，近两天有次跌幅,1338,0,06-17 13:23
鱼钓的很出色,1304,0,06-17 11:41
怕是带不动了,1336,0,06-17 11:30
中国牛市,1266,0,06-17 11:26
很贱，早上还诱多一下,1328,0,06-17 11:20
A50第二单，现价12950再次进空看,1967,3,06-17 11:19
茅台砸死你。。。,1153,0,06-17 11:19
看来要横盘几天了。。。。。。太累了，老了,1056,0,06-17 11:15
习惯跌哥哥出去玩了。回来祖都跌空了,1319,0,06-17 10:44
哎呀我去什么造型，挺别致,1330,0,06-17 10:40
哥，拉的累不累呀。,1297,0,06-17 10:22
又拉权股诱多，我不买，来我手上抢钱。,1332,0,06-17 10:21
来50请开始你的表演!,1362,0,06-17 10:20
我草，价值投资又来了,1814,3,06-17 09:54
市场多年来被解读利空，机构错误的判断，注册制并不表,1596,0,06-17 09:17
缺口何时回补大家才敢进仓,1574,0,06-15 23:27
真相有点太残酷！95%私募徘徊生死线，全国仅365家私募,2097,2,06-15 16:01
又一公司爆雷，2.7亿债务逾期，超40万手卖单封跌停，7,1759,0,06-15 15:59
热烈庆祝喝酒科技强国梦高科技公司成立。,2119,13,06-15 10:23
周线看本轮下跌：美股跌6%左右、反弹了5%左右、整体下,2120,0,06-15 08:51
道琼斯4天涨了1200点，那些评论受外围影响的砖家和机,2041,1,06-14 15:44
一元或几元持有原始股，等12个月解禁了，股价相对于原,1189,0,06-14 14:54
茅台你真是万绿丛中一点红，高！,1583,0,06-14 14:33
使劲护盘也没有……,2205,1,06-14 13:48
中证1000跌出尸了，还在撑。,2224,1,06-14 13:46
开始跳水砸盘咯，比以前提前好多,1612,0,06-14 13:42
给我死起来干活,1488,0,06-14 13:38
赢啦着权重（50）配合出货题材[怒],2071,1,06-14 13:23
估计6月下半月还会用一次快速下跌，现在反弹还是卖了,1522,0,06-14 12:40
工商银行，贵州茅台，农业银行，中国平安，中国银行，,2518,2,06-14 12:24
股指期货IC当月连续又跌1%以上，做空中国股市发财的应,930,0,06-14 12:01
个股又大面积普跌中，这是为什么啊？！,1422,2,06-14 11:51
横盘高手。。。。。。不玩了,1434,0,06-14 11:09
回踩下，一会会继续上涨，今天很关键,2067,1,06-14 10:10
又是黑色星期五，无药可救了！,836,0,06-14 10:04
缩量调整正常，看明天能不能反攻,1579,0,06-13 16:34
"20190507，上证指数2,926.39 上证50，2806.26。20190",2424,12,06-13 16:18
每次黑周四都是尼玛权重股带头下跌砸盘 压盘 玛丽隔壁,1599,0,06-13 14:28
午间A50一单12970附近再次追空,2582,14,06-13 13:16
爱咋涨咋涨，反正不跟！,2137,1,06-13 13:02
 宁宁萌 影响力注册时长2.2年 今天 09:21 东方财富And,1680,0,06-13 12:19
五粮液 长江电力 美的集团 格力电器 海天味业 万科A ,1649,1,06-13 12:02
666,2187,1,06-13 11:30
暴打空狗，666,1663,0,06-13 11:27
冲冲冲，暴打空头！,1662,0,06-13 11:01
券商天天抢钱。。。其他股都是木头,1401,0,06-13 10:58
2700,1548,0,06-13 10:26
再拉一把大盘小散们肯定就入套了，快呀,1586,0,06-13 09:52
A50今日行情策略分享,3697,12,06-13 09:17
（6/11）12日操作，基金6成仓位（上证50到止盈点出）,1523,0,06-13 09:11
昨天的大涨别望了黑周四,1641,0,06-12 20:06
连续涨2年的大行情在大A能出现吗？为什么？,1580,2,06-12 18:11
目前不要太乐观，看50权重，2.9这个缺口上不去就要做,2312,3,06-12 17:26
 宁宁萌 影响力注册时长2.2年 今天 14:10 东方财富And,1680,0,06-12 14:12
 宁宁萌 影响力注册时长2.2年 今天 14:00 东方财富And,1685,0,06-12 14:01
A50午盘一单，回调看涨现价12990进多,2278,3,06-12 13:57
用力，今天要见红,1675,0,06-12 13:42
看，一个小小的股指期货做空就能有这么大威力！跌百分,1048,0,06-12 13:35
60日线压着,1713,0,06-12 12:33
今天上证50不跌才是怪事，50涨机构就亏，昨日的涨是个,1747,0,06-12 12:10
转眼之间又进入垃圾模式了！,1527,1,06-12 12:04
今天买进的 明天能出来吗？,2251,1,06-12 11:06
上证50的大幅下杀正等在进行中，目前还远远不够，聪明,3363,14,06-12 11:05
一看期指 就知道 今天难有戏,2251,1,06-12 10:48
